view,operations_sensitivity,monthly_requests,token_profile,utilization_tier,quality_sensitivity_path,quality_delta_points,managed_quality_rate,private_quality_rate,replicas,managed_total_usd,private_total_usd,gateway_runtime_usd,network_nat_usd,control_plane_usd,shared_storage_usd,observability_usd,operations_engineering_allocation_usd,managed_cost_per_1m_provider_billed_tokens_usd,managed_token_definition,private_cost_per_1m_normalized_tokens_usd,private_token_definition,managed_cost_per_correct_task_usd,private_cost_per_correct_task_usd,lower_cost_path
view_a,not_applicable,100000,short,low,managed,5,0.8277777777777778,0.7777777777777778,1,288.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,18.1080,normalized input + visible output tokens,0.003479194630872483128075311923,0.007450148571428571215710040816,managed
view_b,low,100000,short,low,managed,5,0.8277777777777778,0.7777777777777778,1,455.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,14.2190,provider-billed input + output tokens,23.3270,normalized input + visible output tokens,0.005496740939597315288678095581,0.009597394285714285440074448980,managed
view_b,typical,100000,short,low,managed,5,0.8277777777777778,0.7777777777777778,1,775.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,24.2190,provider-billed input + output tokens,33.3270,normalized input + visible output tokens,0.009362512751677852097650664384,0.01371167999999999960823771429,managed
view_b,high,100000,short,low,managed,5,0.8277777777777778,0.7777777777777778,1,3295.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,102.9690,provider-billed input + output tokens,112.0770,normalized input + visible output tokens,0.03980546577181207946830964371,0.04611167999999999868252342857,managed
view_a,not_applicable,100000,short,low,private,5,0.7777777777777778,0.8277777777777778,1,288.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,18.1080,normalized input + visible output tokens,0.003702857142857142751346938776,0.007000139597315436053687527589,managed
view_b,low,100000,short,low,private,5,0.7777777777777778,0.8277777777777778,1,455.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,14.2190,provider-billed input + output tokens,23.3270,normalized input + visible output tokens,0.005850102857142856975711346939,0.009017685906040268214290311247,managed
view_b,typical,100000,short,low,private,5,0.7777777777777778,0.8277777777777778,1,775.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,24.2190,provider-billed input + output tokens,33.3270,normalized input + visible output tokens,0.009964388571428571143874612245,0.01288345771812080502326288005,managed
view_b,high,100000,short,low,private,5,0.7777777777777778,0.8277777777777778,1,3295.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,102.9690,provider-billed input + output tokens,112.0770,normalized input + visible output tokens,0.04236438857142857021816032653,0.04332641073825503239392185938,managed
view_a,not_applicable,100000,short,typical,managed,-5,0.7277777777777778,0.7777777777777778,1,288.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,18.1080,normalized input + visible output tokens,0.003957251908396946444053376843,0.007450148571428571215710040816,managed
view_b,low,100000,short,typical,managed,-5,0.7277777777777778,0.7777777777777778,1,455.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,14.2190,provider-billed input + output tokens,23.3270,normalized input + visible output tokens,0.006252018320610686831999440592,0.009597394285714285440074448980,managed
view_b,typical,100000,short,typical,managed,-5,0.7277777777777778,0.7777777777777778,1,775.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,24.2190,provider-billed input + output tokens,33.3270,normalized input + visible output tokens,0.01064896488549618288094763708,0.01371167999999999960823771429,managed
view_b,high,100000,short,typical,managed,-5,0.7277777777777778,0.7777777777777778,1,3295.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,102.9690,provider-billed input + output tokens,112.0770,normalized input + visible output tokens,0.04527491908396946426641468446,0.04611167999999999868252342857,managed
view_a,not_applicable,100000,short,typical,private,-5,0.7777777777777778,0.7277777777777778,1,288.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,18.1080,normalized input + visible output tokens,0.003702857142857142751346938776,0.007961990839694656245435394208,managed
view_b,low,100000,short,typical,private,-5,0.7777777777777778,0.7277777777777778,1,455.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,14.2190,provider-billed input + output tokens,23.3270,normalized input + visible output tokens,0.005850102857142856975711346939,0.01025675725190839663338145796,managed
view_b,typical,100000,short,typical,private,-5,0.7777777777777778,0.7277777777777778,1,775.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,24.2190,provider-billed input + output tokens,33.3270,normalized input + visible output tokens,0.009964388571428571143874612245,0.01465370381679389268232965445,managed
view_b,high,100000,short,typical,private,-5,0.7777777777777778,0.7277777777777778,1,3295.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,102.9690,provider-billed input + output tokens,112.0770,normalized input + visible output tokens,0.04236438857142857021816032653,0.04927965801526717406779670182,managed
view_a,not_applicable,100000,short,typical,measured,0,0.7777777777777778,0.7777777777777778,1,288.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,18.1080,normalized input + visible output tokens,0.003702857142857142751346938776,0.007450148571428571215710040816,managed
view_b,low,100000,short,typical,measured,0,0.7777777777777778,0.7777777777777778,1,455.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,14.2190,provider-billed input + output tokens,23.3270,normalized input + visible output tokens,0.005850102857142856975711346939,0.009597394285714285440074448980,managed
view_b,typical,100000,short,typical,measured,0,0.7777777777777778,0.7777777777777778,1,775.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,24.2190,provider-billed input + output tokens,33.3270,normalized input + visible output tokens,0.009964388571428571143874612245,0.01371167999999999960823771429,managed
view_b,high,100000,short,typical,measured,0,0.7777777777777778,0.7777777777777778,1,3295.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,102.9690,provider-billed input + output tokens,112.0770,normalized input + visible output tokens,0.04236438857142857021816032653,0.04611167999999999868252342857,managed
view_a,not_applicable,100000,short,typical,managed,5,0.8277777777777778,0.7777777777777778,1,288.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,18.1080,normalized input + visible output tokens,0.003479194630872483128075311923,0.007450148571428571215710040816,managed
view_b,low,100000,short,typical,managed,5,0.8277777777777778,0.7777777777777778,1,455.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,14.2190,provider-billed input + output tokens,23.3270,normalized input + visible output tokens,0.005496740939597315288678095581,0.009597394285714285440074448980,managed
view_b,typical,100000,short,typical,managed,5,0.8277777777777778,0.7777777777777778,1,775.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,24.2190,provider-billed input + output tokens,33.3270,normalized input + visible output tokens,0.009362512751677852097650664384,0.01371167999999999960823771429,managed
view_b,high,100000,short,typical,managed,5,0.8277777777777778,0.7777777777777778,1,3295.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,102.9690,provider-billed input + output tokens,112.0770,normalized input + visible output tokens,0.03980546577181207946830964371,0.04611167999999999868252342857,managed
view_a,not_applicable,100000,short,typical,private,5,0.7777777777777778,0.8277777777777778,1,288.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,18.1080,normalized input + visible output tokens,0.003702857142857142751346938776,0.007000139597315436053687527589,managed
view_b,low,100000,short,typical,private,5,0.7777777777777778,0.8277777777777778,1,455.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,14.2190,provider-billed input + output tokens,23.3270,normalized input + visible output tokens,0.005850102857142856975711346939,0.009017685906040268214290311247,managed
view_b,typical,100000,short,typical,private,5,0.7777777777777778,0.8277777777777778,1,775.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,24.2190,provider-billed input + output tokens,33.3270,normalized input + visible output tokens,0.009964388571428571143874612245,0.01288345771812080502326288005,managed
view_b,high,100000,short,typical,private,5,0.7777777777777778,0.8277777777777778,1,3295.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,102.9690,provider-billed input + output tokens,112.0770,normalized input + visible output tokens,0.04236438857142857021816032653,0.04332641073825503239392185938,managed
view_a,not_applicable,100000,short,high,managed,-5,0.7277777777777778,0.7777777777777778,1,288.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,18.1080,normalized input + visible output tokens,0.003957251908396946444053376843,0.007450148571428571215710040816,managed
view_b,low,100000,short,high,managed,-5,0.7277777777777778,0.7777777777777778,1,455.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,14.2190,provider-billed input + output tokens,23.3270,normalized input + visible output tokens,0.006252018320610686831999440592,0.009597394285714285440074448980,managed
view_b,typical,100000,short,high,managed,-5,0.7277777777777778,0.7777777777777778,1,775.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,24.2190,provider-billed input + output tokens,33.3270,normalized input + visible output tokens,0.01064896488549618288094763708,0.01371167999999999960823771429,managed
view_b,high,100000,short,high,managed,-5,0.7277777777777778,0.7777777777777778,1,3295.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,102.9690,provider-billed input + output tokens,112.0770,normalized input + visible output tokens,0.04527491908396946426641468446,0.04611167999999999868252342857,managed
view_a,not_applicable,100000,short,high,private,-5,0.7777777777777778,0.7277777777777778,1,288.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,18.1080,normalized input + visible output tokens,0.003702857142857142751346938776,0.007961990839694656245435394208,managed
view_b,low,100000,short,high,private,-5,0.7777777777777778,0.7277777777777778,1,455.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,14.2190,provider-billed input + output tokens,23.3270,normalized input + visible output tokens,0.005850102857142856975711346939,0.01025675725190839663338145796,managed
view_b,typical,100000,short,high,private,-5,0.7777777777777778,0.7277777777777778,1,775.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,24.2190,provider-billed input + output tokens,33.3270,normalized input + visible output tokens,0.009964388571428571143874612245,0.01465370381679389268232965445,managed
view_b,high,100000,short,high,private,-5,0.7777777777777778,0.7277777777777778,1,3295.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,102.9690,provider-billed input + output tokens,112.0770,normalized input + visible output tokens,0.04236438857142857021816032653,0.04927965801526717406779670182,managed
view_a,not_applicable,100000,short,high,measured,0,0.7777777777777778,0.7777777777777778,1,288.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,18.1080,normalized input + visible output tokens,0.003702857142857142751346938776,0.007450148571428571215710040816,managed
view_b,low,100000,short,high,measured,0,0.7777777777777778,0.7777777777777778,1,455.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,14.2190,provider-billed input + output tokens,23.3270,normalized input + visible output tokens,0.005850102857142856975711346939,0.009597394285714285440074448980,managed
view_b,typical,100000,short,high,measured,0,0.7777777777777778,0.7777777777777778,1,775.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,24.2190,provider-billed input + output tokens,33.3270,normalized input + visible output tokens,0.009964388571428571143874612245,0.01371167999999999960823771429,managed
view_b,high,100000,short,high,measured,0,0.7777777777777778,0.7777777777777778,1,3295.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,102.9690,provider-billed input + output tokens,112.0770,normalized input + visible output tokens,0.04236438857142857021816032653,0.04611167999999999868252342857,managed
view_a,not_applicable,100000,short,high,managed,5,0.8277777777777778,0.7777777777777778,1,288.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,18.1080,normalized input + visible output tokens,0.003479194630872483128075311923,0.007450148571428571215710040816,managed
view_b,low,100000,short,high,managed,5,0.8277777777777778,0.7777777777777778,1,455.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,14.2190,provider-billed input + output tokens,23.3270,normalized input + visible output tokens,0.005496740939597315288678095581,0.009597394285714285440074448980,managed
view_b,typical,100000,short,high,managed,5,0.8277777777777778,0.7777777777777778,1,775.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,24.2190,provider-billed input + output tokens,33.3270,normalized input + visible output tokens,0.009362512751677852097650664384,0.01371167999999999960823771429,managed
view_b,high,100000,short,high,managed,5,0.8277777777777778,0.7777777777777778,1,3295.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,102.9690,provider-billed input + output tokens,112.0770,normalized input + visible output tokens,0.03980546577181207946830964371,0.04611167999999999868252342857,managed
view_a,not_applicable,100000,short,high,private,5,0.7777777777777778,0.8277777777777778,1,288.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,18.1080,normalized input + visible output tokens,0.003702857142857142751346938776,0.007000139597315436053687527589,managed
view_b,low,100000,short,high,private,5,0.7777777777777778,0.8277777777777778,1,455.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,14.2190,provider-billed input + output tokens,23.3270,normalized input + visible output tokens,0.005850102857142856975711346939,0.009017685906040268214290311247,managed
view_b,typical,100000,short,high,private,5,0.7777777777777778,0.8277777777777778,1,775.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,24.2190,provider-billed input + output tokens,33.3270,normalized input + visible output tokens,0.009964388571428571143874612245,0.01288345771812080502326288005,managed
view_b,high,100000,short,high,private,5,0.7777777777777778,0.8277777777777778,1,3295.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,102.9690,provider-billed input + output tokens,112.0770,normalized input + visible output tokens,0.04236438857142857021816032653,0.04332641073825503239392185938,managed
